start_time=2026-06-30T19:53:27+08:00
variant=proposed seed=2 root=outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m timesteps=1000000 horizon=1500 n_envs=16 episodes=50 device=cuda extra_args=--ent-coef 0.01 --reward-ttc 3 --reward-cost 25 --reward-overspeed 3 --reward-target-speed 18 --reward-progress 40 --reward-lane 0.3 --reward-success-bonus 55 --reward-crash-penalty 80 --reward-out-of-road-penalty 150 --reward-ttc-threshold 12 --stage2-success 0.50 --stage2-cost 0.25 --demote-cost 0.35
/home/aaa/data/qj/stable-baselines3-master/stable_baselines3/common/on_policy_algorithm.py:150: UserWarning: You are trying to run PPO on the GPU, but it is primarily intended to run on the CPU when not using a CNN policy (you are using ActorCriticPolicy which should be a MlpPolicy). See https://github.com/DLR-RM/stable-baselines3/issues/1245 for more info. You can pass `device='cpu'` or `export CUDA_VISIBLE_DEVICES=` to force using the CPU.Note: The model will train, but the GPU utilization will be poor and the training might take longer than on CPU.
  warnings.warn(
Using cuda device
Logging to outputs/tuning_proposed_light_risk_ttc3_cost25_lane03_nenv16_seed2_1m/runs/proposed_ppo_s2/tensorboard/proposed_ppo_s2_1
------------------------------------
| paper/                |          |
|    entropy_loss            | -2.79       |
|    explained_variance      | 0.901       |
|    learning_rate           | 0.0003      |
|    loss                    | 11.6        |
|    n_updates               | 80          |
|    policy_gradient_loss    | -0.0017     |
|    std                     | 0.979       |
|    value_loss              | 47.5        |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.1          |
|    window_route_completion | 0.267        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.752        |
|    base_reward             | 15           |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.609        |
|    lane_deviation          | 0.35         |
|    max_lane_deviation      | 1.27         |
|    mean_speed_kmh          | 1.42         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.227        |
|    shaped_reward           | -116         |
|    steering_variation      | 0.825        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 570          |
|    ep_rew_mean             | -223         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2097         |
|    iterations              | 10           |
|    time_elapsed            | 78           |
|    total_timesteps         | 163840       |
| train/                     |              |
|    approx_kl               | 0.0036649432 |
|    clip_fraction           | 0.0377       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.8         |
|    explained_variance      | 0.807        |
|    learning_rate           | 0.0003       |
|    loss                    | 79.3         |
|    n_updates               | 90           |
|    policy_gradient_loss    | -0.000876    |
|    std                     | 0.98         |
|    value_loss              | 95.3         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.133        |
|    window_route_completion | 0.258        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.651        |
|    base_reward             | -3           |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 1            |
|    episode_length          | 328          |
|    jerk                    | 0.53         |
|    lane_deviation          | 0.544        |
|    max_lane_deviation      | 1.03         |
|    mean_speed_kmh          | 2.03         |
|    min_ttc                 | nan          |
|    out_of_road             | 1            |
|    route_completion        | 0.171        |
|    shaped_reward           | -243         |
|    steering_variation      | 0.851        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 572          |
|    ep_rew_mean             | -187         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2092         |
|    iterations              | 11           |
|    time_elapsed            | 86           |
|    total_timesteps         | 180224       |
| train/                     |              |
|    approx_kl               | 0.0077206236 |
|    clip_fraction           | 0.0741       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.79        |
|    explained_variance      | 0.908        |
|    learning_rate           | 0.0003       |
|    loss                    | 1.68         |
|    n_updates               | 100          |
|    policy_gradient_loss    | -0.000412    |
|    std                     | 0.976        |
|    value_loss              | 25.1         |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.467       |
|    window_route_completion | 0.262       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.686       |
|    base_reward             | 17.3        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.571       |
|    lane_deviation          | 0.407       |
|    max_lane_deviation      | 0.999       |
|    mean_speed_kmh          | 1.88        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.364       |
|    shaped_reward           | -93.3       |
|    steering_variation      | 0.829       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 543         |
|    ep_rew_mean             | -162        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2080        |
|    iterations              | 12          |
|    time_elapsed            | 94          |
|    total_timesteps         | 196608      |
| train/                     |             |
|    approx_kl               | 0.006733381 |
|    clip_fraction           | 0.0711      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.79       |
|    explained_variance      | 0.85        |
|    learning_rate           | 0.0003      |
|    loss                    | 61.4        |
|    n_updates               | 110         |
|    policy_gradient_loss    | -0.00182    |
|    std                     | 0.98        |
|    value_loss              | 59.7        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.5         |
|    window_route_completion | 0.276       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.595       |
|    base_reward             | 10.2        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 1           |
|    episode_length          | 470         |
|    jerk                    | 0.5         |
|    lane_deviation          | 0.442       |
|    max_lane_deviation      | 1.05        |
|    mean_speed_kmh          | 2.9         |
|    min_ttc                 | nan         |
|    out_of_road             | 1           |
|    route_completion        | 0.372       |
|    shaped_reward           | -229        |
|    steering_variation      | 0.827       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 527         |
|    ep_rew_mean             | -162        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2071        |
|    iterations              | 13          |
|    time_elapsed            | 102         |
|    total_timesteps         | 212992      |
| train/                     |             |
|    approx_kl               | 0.008783439 |
|    clip_fraction           | 0.0541      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.81       |
|    explained_variance      | 0.356       |
|    learning_rate           | 0.0003      |
|    loss                    | 48.7        |
|    n_updates               | 120         |
|    policy_gradient_loss    | -0.00127    |
|    std                     | 0.989       |
|    value_loss              | 135         |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.2          |
|    window_route_completion | 0.335        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.613        |
|    base_reward             | 22.7         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.523        |
|    lane_deviation          | 0.526        |
|    max_lane_deviation      | 0.888        |
|    mean_speed_kmh          | 2.46         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.451        |
|    shaped_reward           | -87.3        |
|    steering_variation      | 0.822        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 526          |
|    ep_rew_mean             | -142         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2068         |
|    iterations              | 14           |
|    time_elapsed            | 110          |
|    total_timesteps         | 229376       |
| train/                     |              |
|    approx_kl               | 0.0049162796 |
|    clip_fraction           | 0.0789       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.82        |
|    explained_variance      | 0.586        |
|    learning_rate           | 0.0003       |
|    loss                    | 108          |
|    n_updates               | 130          |
|    policy_gradient_loss    | -0.0032      |
|    std                     | 0.998        |
|    value_loss              | 118          |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.0667      |
|    window_route_completion | 0.439       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.541       |
|    base_reward             | 27.1        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.462       |
|    lane_deviation          | 0.461       |
|    max_lane_deviation      | 0.999       |
|    mean_speed_kmh          | 3.18        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.473       |
|    shaped_reward           | -66.7       |
|    steering_variation      | 0.859       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 544         |
|    ep_rew_mean             | -128        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2076        |
|    iterations              | 15          |
|    time_elapsed            | 118         |
|    total_timesteps         | 245760      |
| train/                     |             |
|    approx_kl               | 0.011468725 |
|    clip_fraction           | 0.175       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.82       |
|    explained_variance      | 0.802       |
|    learning_rate           | 0.0003      |
|    loss                    | 15          |
|    n_updates               | 140         |
|    policy_gradient_loss    | -4.58e-05   |
|    std                     | 0.985       |
|    value_loss              | 24.1        |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.0333       |
|    window_route_completion | 0.473        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.619        |
|    base_reward             | 26.1         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.497        |
|    lane_deviation          | 0.359        |
|    max_lane_deviation      | 0.993        |
|    mean_speed_kmh          | 2.65         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.463        |
|    shaped_reward           | -61.4        |
|    steering_variation      | 0.829        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 570          |
|    ep_rew_mean             | -118         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2084         |
|    iterations              | 16           |
|    time_elapsed            | 125          |
|    total_timesteps         | 262144       |
| train/                     |              |
|    approx_kl               | 0.0061109513 |
|    clip_fraction           | 0.0878       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.81        |
|    explained_variance      | 0.886        |
|    learning_rate           | 0.0003       |
|    loss                    | 9.59         |
|    n_updates               | 150          |
|    policy_gradient_loss    | -0.00431     |
|    std                     | 0.986        |
|    value_loss              | 33.6         |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.1         |
|    window_route_completion | 0.478       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.55        |
|    base_reward             | 31.3        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.522       |
|    lane_deviation          | 0.463       |
|    max_lane_deviation      | 1           |
|    mean_speed_kmh          | 3.3         |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.538       |
|    shaped_reward           | -60.6       |
|    steering_variation      | 0.771       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 587         |
|    ep_rew_mean             | -99.7       |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2091        |
|    iterations              | 17          |
|    time_elapsed            | 133         |
|    total_timesteps         | 278528      |
| train/                     |             |
|    approx_kl               | 0.008198944 |
|    clip_fraction           | 0.0952      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.79       |
|    explained_variance      | 0.884       |
|    learning_rate           | 0.0003      |
|    loss                    | 7.97        |
|    n_updates               | 160         |
|    policy_gradient_loss    | -0.00449    |
|    std                     | 0.971       |
|    value_loss              | 25.1        |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.0667       |
|    window_route_completion | 0.581        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.53         |
|    base_reward             | 39.1         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.463        |
|    lane_deviation          | 0.402        |
|    max_lane_deviation      | 0.83         |
|    mean_speed_kmh          | 3.86         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.719        |
|    shaped_reward           | -25.5        |
|    steering_variation      | 0.792        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 590          |
|    ep_rew_mean             | -79.5        |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2090         |
|    iterations              | 18           |
|    time_elapsed            | 141          |
|    total_timesteps         | 294912       |
| train/                     |              |
|    approx_kl               | 0.0078000827 |
|    clip_fraction           | 0.13         |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.74        |
|    explained_variance      | 0.637        |
|    learning_rate           | 0.0003       |
|    loss                    | 19.8         |
|    n_updates               | 170          |
|    policy_gradient_loss    | -0.00184     |
|    std                     | 0.944        |
|    value_loss              | 26.2         |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.0333      |
|    window_route_completion | 0.602       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.462       |
|    base_reward             | 34.6        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 1           |
|    episode_length          | 435         |
|    jerk                    | 0.399       |
|    lane_deviation          | 0.3         |
|    max_lane_deviation      | 1.94        |
|    mean_speed_kmh          | 5.65        |
|    min_ttc                 | nan         |
|    out_of_road             | 1           |
|    route_completion        | 0.193       |
|    shaped_reward           | -188        |
|    steering_variation      | 0.802       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 615         |
|    ep_rew_mean             | -57.3       |
|    success_rate            | 0.09        |
| time/                      |             |
|    fps                     | 2068        |
|    iterations              | 19          |
|    time_elapsed            | 150         |
|    total_timesteps         | 311296      |
| train/                     |             |
|    approx_kl               | 0.010776194 |
|    clip_fraction           | 0.232       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.67       |
|    explained_variance      | 0.581       |
|    learning_rate           | 0.0003      |
|    loss                    | 3.58        |
|    n_updates               | 180         |
|    policy_gradient_loss    | 0.00153     |
|    std                     | 0.91        |
|    value_loss              | 5.11        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.133       |
|    window_route_completion | 0.405       |
|    window_success          | 0.0667      |
| paper/                     |             |
|    accel_variation         | 0.396       |
|    base_reward             | 105         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.354       |
|    lane_deviation          | 0.383       |
|    max_lane_deviation      | 0.999       |
|    mean_speed_kmh          | 7.87        |
|    min_ttc                 | nan         |
