start_time=2026-06-30T22:34:02+08:00
variant=proposed seed=2 root=outputs/retune_proposed_ttc4_cost10_lane2_smooth004_accel002_nenv16_seed2_1m timesteps=1000000 horizon=1500 n_envs=16 episodes=50 device=cuda extra_args=--ent-coef 0.01 --reward-ttc 4 --reward-cost 10 --reward-overspeed 3 --reward-target-speed 18 --reward-progress 40 --reward-lane 2.0 --reward-smooth 0.04 --reward-accel 0.02 --reward-success-bonus 55 --reward-crash-penalty 100 --reward-out-of-road-penalty 150 --reward-ttc-threshold 12 --stage2-success 0.50 --stage2-cost 0.25 --demote-cost 0.35
/home/aaa/data/qj/stable-baselines3-master/stable_baselines3/common/on_policy_algorithm.py:150: UserWarning: You are trying to run PPO on the GPU, but it is primarily intended to run on the CPU when not using a CNN policy (you are using ActorCriticPolicy which should be a MlpPolicy). See https://github.com/DLR-RM/stable-baselines3/issues/1245 for more info. You can pass `device='cpu'` or `export CUDA_VISIBLE_DEVICES=` to force using the CPU.Note: The model will train, but the GPU utilization will be poor and the training might take longer than on CPU.
  warnings.warn(
Using cuda device
Logging to outputs/retune_proposed_ttc4_cost10_lane2_smooth004_accel002_nenv16_seed2_1m/runs/proposed_ppo_s2/tensorboard/proposed_ppo_s2_1
------------------------------------
| paper/                |          |
|    approx_kl               | 0.0040071653 |
|    clip_fraction           | 0.0239       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.84        |
|    explained_variance      | 0.881        |
|    learning_rate           | 0.0003       |
|    loss                    | 0.778        |
|    n_updates               | 70           |
|    policy_gradient_loss    | -0.00138     |
|    std                     | 1.01         |
|    value_loss              | 3.64         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.1          |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.878        |
|    base_reward             | 5.27         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.64         |
|    lane_deviation          | 0.149        |
|    max_lane_deviation      | 0.51         |
|    mean_speed_kmh          | 0.63         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.0982       |
|    shaped_reward           | -171         |
|    steering_variation      | 0.841        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 600          |
|    ep_rew_mean             | -179         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2151         |
|    iterations              | 9            |
|    time_elapsed            | 68           |
|    total_timesteps         | 147456       |
| train/                     |              |
|    approx_kl               | 0.0028557186 |
|    clip_fraction           | 0.0119       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.86        |
|    explained_variance      | 0.92         |
|    learning_rate           | 0.0003       |
|    loss                    | 2.6          |
|    n_updates               | 80           |
|    policy_gradient_loss    | -0.00046     |
|    std                     | 1.01         |
|    value_loss              | 5.49         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.0956       |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.846        |
|    base_reward             | 4.13         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.627        |
|    lane_deviation          | 0.219        |
|    max_lane_deviation      | 0.367        |
|    mean_speed_kmh          | 0.591        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.0973       |
|    shaped_reward           | -189         |
|    steering_variation      | 0.833        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 600          |
|    ep_rew_mean             | -171         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2147         |
|    iterations              | 10           |
|    time_elapsed            | 76           |
|    total_timesteps         | 163840       |
| train/                     |              |
|    approx_kl               | 0.0028809458 |
|    clip_fraction           | 0.0213       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.86        |
|    explained_variance      | 0.92         |
|    learning_rate           | 0.0003       |
|    loss                    | 3.09         |
|    n_updates               | 90           |
|    policy_gradient_loss    | -0.00123     |
|    std                     | 1.01         |
|    value_loss              | 9.5          |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.0904      |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.821       |
|    base_reward             | 5.65        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.617       |
|    lane_deviation          | 0.039       |
|    max_lane_deviation      | 0.171       |
|    mean_speed_kmh          | 0.657       |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.103       |
|    shaped_reward           | -112        |
|    steering_variation      | 0.795       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -163        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2145        |
|    iterations              | 11          |
|    time_elapsed            | 83          |
|    total_timesteps         | 180224      |
| train/                     |             |
|    approx_kl               | 0.003662766 |
|    clip_fraction           | 0.0233      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.86       |
|    explained_variance      | 0.958       |
|    learning_rate           | 0.0003      |
|    loss                    | 1.53        |
|    n_updates               | 100         |
|    policy_gradient_loss    | -0.00118    |
|    std                     | 1.01        |
|    value_loss              | 2.75        |
--------------------------------------------
----------------------------------------------
| curriculum/                |               |
|    stage                   | 0             |
|    window_cost             | 0             |
|    window_route_completion | 0.0901        |
|    window_success          | 0             |
| paper/                     |               |
|    accel_variation         | 0.852         |
|    base_reward             | 3.98          |
|    collision               | 0             |
|    crash_object            | 0             |
|    crash_vehicle           | 0             |
|    episode_cost            | 0             |
|    episode_length          | 600           |
|    jerk                    | 0.66          |
|    lane_deviation          | 0.0767        |
|    max_lane_deviation      | 0.156         |
|    mean_speed_kmh          | 0.527         |
|    min_ttc                 | nan           |
|    out_of_road             | 0             |
|    route_completion        | 0.0958        |
|    shaped_reward           | -122          |
|    steering_variation      | 0.855         |
|    success                 | 0             |
|    ttc_risk                | 0             |
| rollout/                   |               |
|    ep_len_mean             | 600           |
|    ep_rew_mean             | -157          |
|    success_rate            | 0             |
| time/                      |               |
|    fps                     | 2143          |
|    iterations              | 12            |
|    time_elapsed            | 91            |
|    total_timesteps         | 196608        |
| train/                     |               |
|    approx_kl               | 0.00094130816 |
|    clip_fraction           | 0.0132        |
|    clip_range              | 0.2           |
|    entropy_loss            | -2.86         |
|    explained_variance      | 0.953         |
|    learning_rate           | 0.0003        |
|    loss                    | 0.784         |
|    n_updates               | 110           |
|    policy_gradient_loss    | 0.000279      |
|    std                     | 1.01          |
|    value_loss              | 1.56          |
----------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.0891       |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.898        |
|    base_reward             | 5.4          |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.679        |
|    lane_deviation          | 0.121        |
|    max_lane_deviation      | 0.352        |
|    mean_speed_kmh          | 0.724        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.0881       |
|    shaped_reward           | -135         |
|    steering_variation      | 0.793        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 600          |
|    ep_rew_mean             | -139         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2141         |
|    iterations              | 13           |
|    time_elapsed            | 99           |
|    total_timesteps         | 212992       |
| train/                     |              |
|    approx_kl               | 0.0018221621 |
|    clip_fraction           | 0.0191       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.88        |
|    explained_variance      | 0.949        |
|    learning_rate           | 0.0003       |
|    loss                    | 0.631        |
|    n_updates               | 120          |
|    policy_gradient_loss    | -0.000553    |
|    std                     | 1.03         |
|    value_loss              | 2.7          |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.0906       |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.828        |
|    base_reward             | 4.16         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.653        |
|    lane_deviation          | 0.116        |
|    max_lane_deviation      | 0.222        |
|    mean_speed_kmh          | 0.617        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.0742       |
|    shaped_reward           | -132         |
|    steering_variation      | 0.774        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 600          |
|    ep_rew_mean             | -138         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2142         |
|    iterations              | 14           |
|    time_elapsed            | 107          |
|    total_timesteps         | 229376       |
| train/                     |              |
|    approx_kl               | 0.0028803847 |
|    clip_fraction           | 0.027        |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.88        |
|    explained_variance      | 0.985        |
|    learning_rate           | 0.0003       |
|    loss                    | 0.357        |
|    n_updates               | 130          |
|    policy_gradient_loss    | -0.00173     |
|    std                     | 1.02         |
|    value_loss              | 1.77         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.079        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.782        |
|    base_reward             | 4.28         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.664        |
|    lane_deviation          | 0.0429       |
|    max_lane_deviation      | 0.171        |
|    mean_speed_kmh          | 0.621        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.0808       |
|    shaped_reward           | -114         |
|    steering_variation      | 0.8          |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 600          |
|    ep_rew_mean             | -140         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2142         |
|    iterations              | 15           |
|    time_elapsed            | 114          |
|    total_timesteps         | 245760       |
| train/                     |              |
|    approx_kl               | 0.0032080617 |
|    clip_fraction           | 0.0293       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.88        |
|    explained_variance      | 0.949        |
|    learning_rate           | 0.0003       |
|    loss                    | 0.709        |
|    n_updates               | 140          |
|    policy_gradient_loss    | -0.000662    |
|    std                     | 1.02         |
|    value_loss              | 2.36         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.0646       |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.777        |
|    base_reward             | 3.02         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.635        |
|    lane_deviation          | 0.0279       |
|    max_lane_deviation      | 0.0714       |
|    mean_speed_kmh          | 0.49         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.0727       |
|    shaped_reward           | -113         |
|    steering_variation      | 0.801        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 600          |
|    ep_rew_mean             | -134         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2141         |
|    iterations              | 16           |
|    time_elapsed            | 122          |
|    total_timesteps         | 262144       |
| train/                     |              |
|    approx_kl               | 0.0046515157 |
|    clip_fraction           | 0.0561       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.87        |
|    explained_variance      | 0.964        |
|    learning_rate           | 0.0003       |
|    loss                    | 0.611        |
|    n_updates               | 150          |
|    policy_gradient_loss    | 0.000463     |
|    std                     | 1.01         |
|    value_loss              | 1.8          |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.0606       |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.754        |
|    base_reward             | 2.98         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.624        |
|    lane_deviation          | 0.137        |
|    max_lane_deviation      | 0.261        |
|    mean_speed_kmh          | 0.473        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.0647       |
|    shaped_reward           | -140         |
|    steering_variation      | 0.749        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 600          |
|    ep_rew_mean             | -126         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2142         |
|    iterations              | 17           |
|    time_elapsed            | 130          |
|    total_timesteps         | 278528       |
| train/                     |              |
|    approx_kl               | 0.0033200309 |
|    clip_fraction           | 0.049        |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.85        |
|    explained_variance      | 0.969        |
|    learning_rate           | 0.0003       |
|    loss                    | 0.159        |
|    n_updates               | 160          |
|    policy_gradient_loss    | -0.000146    |
|    std                     | 1            |
|    value_loss              | 0.458        |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.0675       |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.75         |
|    base_reward             | 2.07         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.613        |
|    lane_deviation          | 0.0153       |
|    max_lane_deviation      | 0.0782       |
|    mean_speed_kmh          | 0.421        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.0574       |
|    shaped_reward           | -113         |
|    steering_variation      | 0.741        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 600          |
|    ep_rew_mean             | -121         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2142         |
|    iterations              | 18           |
|    time_elapsed            | 137          |
|    total_timesteps         | 294912       |
| train/                     |              |
|    approx_kl               | 0.0050392784 |
|    clip_fraction           | 0.0946       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.82        |
|    explained_variance      | 0.953        |
|    learning_rate           | 0.0003       |
|    loss                    | 0.108        |
|    n_updates               | 170          |
|    policy_gradient_loss    | 0.00352      |
|    std                     | 0.984        |
|    value_loss              | 0.286        |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.0706      |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.697       |
|    base_reward             | 3.86        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.622       |
|    lane_deviation          | 0.158       |
|    max_lane_deviation      | 0.296       |
|    mean_speed_kmh          | 0.586       |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.0774      |
|    shaped_reward           | -144        |
|    steering_variation      | 0.731       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -120        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2143        |
|    iterations              | 19          |
|    time_elapsed            | 145         |
|    total_timesteps         | 311296      |
| train/                     |             |
|    approx_kl               | 0.006977057 |
|    clip_fraction           | 0.124       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.8        |
|    explained_variance      | 0.976       |
|    learning_rate           | 0.0003      |
|    loss                    | 0.114       |
|    n_updates               | 180         |
|    policy_gradient_loss    | 0.000372    |
|    std                     | 0.979       |
|    value_loss              | 0.301       |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.0684       |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.724        |
|    base_reward             | 3.62         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.593        |
|    lane_deviation          | 0.0359       |
