start_time=2026-07-01T01:28:01+08:00
variant=curriculum seed=2 root=outputs/tuned_compare_curriculum_nenv16_seed2_1m timesteps=1000000 horizon=1500 n_envs=16 episodes=50 device=cuda extra_args=--ent-coef 0.01
/home/aaa/data/qj/stable-baselines3-master/stable_baselines3/common/on_policy_algorithm.py:150: UserWarning: You are trying to run PPO on the GPU, but it is primarily intended to run on the CPU when not using a CNN policy (you are using ActorCriticPolicy which should be a MlpPolicy). See https://github.com/DLR-RM/stable-baselines3/issues/1245 for more info. You can pass `device='cpu'` or `export CUDA_VISIBLE_DEVICES=` to force using the CPU.Note: The model will train, but the GPU utilization will be poor and the training might take longer than on CPU.
  warnings.warn(
Using cuda device
Logging to outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/tensorboard/curriculum_ppo_s2_1
------------------------------------
| paper/                |          |
|    steering_variation      | 0.818      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 599        |
|    ep_rew_mean             | 6.47       |
|    success_rate            | 0          |
| time/                      |            |
|    fps                     | 2285       |
|    iterations              | 2          |
|    time_elapsed            | 14         |
|    total_timesteps         | 32768      |
| train/                     |            |
|    approx_kl               | 0.01788032 |
|    clip_fraction           | 0.259      |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.82      |
|    explained_variance      | 0.0422     |
|    learning_rate           | 0.0003     |
|    loss                    | -0.0489    |
|    n_updates               | 10         |
|    policy_gradient_loss    | -0.0295    |
|    std                     | 0.983      |
|    value_loss              | 0.0142     |
-------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.0333      |
|    window_route_completion | 0.18        |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.791       |
|    base_reward             | 9.21        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.602       |
|    lane_deviation          | 0.448       |
|    max_lane_deviation      | 0.799       |
|    mean_speed_kmh          | 1.14        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.205       |
|    shaped_reward           | 9.21        |
|    steering_variation      | 0.792       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 596         |
|    ep_rew_mean             | 7.62        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2192        |
|    iterations              | 3           |
|    time_elapsed            | 22          |
|    total_timesteps         | 49152       |
| train/                     |             |
|    approx_kl               | 0.017468598 |
|    clip_fraction           | 0.224       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.77       |
|    explained_variance      | 0.0416      |
|    learning_rate           | 0.0003      |
|    loss                    | -0.0546     |
|    n_updates               | 20          |
|    policy_gradient_loss    | -0.0192     |
|    std                     | 0.962       |
|    value_loss              | 0.0808      |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.0333      |
|    window_route_completion | 0.218       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.721       |
|    base_reward             | 17.4        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.579       |
|    lane_deviation          | 0.334       |
|    max_lane_deviation      | 0.735       |
|    mean_speed_kmh          | 1.67        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.282       |
|    shaped_reward           | 17.4        |
|    steering_variation      | 0.805       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 595         |
|    ep_rew_mean             | 8.53        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2151        |
|    iterations              | 4           |
|    time_elapsed            | 30          |
|    total_timesteps         | 65536       |
| train/                     |             |
|    approx_kl               | 0.014065052 |
|    clip_fraction           | 0.181       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.73       |
|    explained_variance      | 0.0695      |
|    learning_rate           | 0.0003      |
|    loss                    | 0.0106      |
|    n_updates               | 30          |
|    policy_gradient_loss    | -0.0106     |
|    std                     | 0.942       |
|    value_loss              | 0.189       |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.267       |
|    window_route_completion | 0.273       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.672       |
|    base_reward             | 11.1        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.514       |
|    lane_deviation          | 0.661       |
|    max_lane_deviation      | 0.867       |
|    mean_speed_kmh          | 1.88        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.258       |
|    shaped_reward           | 11.1        |
|    steering_variation      | 0.835       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 570         |
|    ep_rew_mean             | 10.4        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2112        |
|    iterations              | 5           |
|    time_elapsed            | 38          |
|    total_timesteps         | 81920       |
| train/                     |             |
|    approx_kl               | 0.015027655 |
|    clip_fraction           | 0.175       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.67       |
|    explained_variance      | 0.534       |
|    learning_rate           | 0.0003      |
|    loss                    | 0.0355      |
|    n_updates               | 40          |
|    policy_gradient_loss    | -0.0147     |
|    std                     | 0.918       |
|    value_loss              | 0.0934      |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.3         |
|    window_route_completion | 0.362       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.559       |
|    base_reward             | 0.59        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 1           |
|    episode_length          | 302         |
|    jerk                    | 0.441       |
|    lane_deviation          | 0.503       |
|    max_lane_deviation      | 1.04        |
|    mean_speed_kmh          | 2.98        |
|    min_ttc                 | nan         |
|    out_of_road             | 1           |
|    route_completion        | 0.233       |
|    shaped_reward           | 0.59        |
|    steering_variation      | 0.829       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 550         |
|    ep_rew_mean             | 12.5        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2084        |
|    iterations              | 6           |
|    time_elapsed            | 47          |
|    total_timesteps         | 98304       |
| train/                     |             |
|    approx_kl               | 0.012859922 |
|    clip_fraction           | 0.148       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.64       |
|    explained_variance      | 0.596       |
|    learning_rate           | 0.0003      |
|    loss                    | 0.0257      |
|    n_updates               | 50          |
|    policy_gradient_loss    | -0.00717    |
|    std                     | 0.903       |
|    value_loss              | 0.253       |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.333       |
|    window_route_completion | 0.443       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.513       |
|    base_reward             | 50.2        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.414       |
|    lane_deviation          | 0.323       |
|    max_lane_deviation      | 0.998       |
|    mean_speed_kmh          | 4.39        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.725       |
|    shaped_reward           | 50.2        |
|    steering_variation      | 0.791       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 528         |
|    ep_rew_mean             | 14.8        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2064        |
|    iterations              | 7           |
|    time_elapsed            | 55          |
|    total_timesteps         | 114688      |
| train/                     |             |
|    approx_kl               | 0.010577692 |
|    clip_fraction           | 0.12        |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.6        |
|    explained_variance      | 0.802       |
|    learning_rate           | 0.0003      |
|    loss                    | 0.0936      |
|    n_updates               | 60          |
|    policy_gradient_loss    | -0.00644    |
|    std                     | 0.884       |
|    value_loss              | 0.335       |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.167       |
|    window_route_completion | 0.596       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.49        |
|    base_reward             | 17.9        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.399       |
|    lane_deviation          | 1.06        |
|    max_lane_deviation      | 2           |
|    mean_speed_kmh          | 4.15        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.621       |
|    shaped_reward           | 17.9        |
|    steering_variation      | 0.791       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 540         |
|    ep_rew_mean             | 18.1        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2055        |
|    iterations              | 8           |
|    time_elapsed            | 63          |
|    total_timesteps         | 131072      |
| train/                     |             |
|    approx_kl               | 0.014772341 |
|    clip_fraction           | 0.139       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.56       |
|    explained_variance      | 0.812       |
|    learning_rate           | 0.0003      |
|    loss                    | 0.276       |
|    n_updates               | 70          |
|    policy_gradient_loss    | -0.00646    |
|    std                     | 0.87        |
|    value_loss              | 0.452       |
--------------------------------------------
-------------------------------------------
| curriculum/                |            |
|    stage                   | 1          |
|    window_cost             | 0.167      |
|    window_route_completion | 0.603      |
|    window_success          | 0          |
| paper/                     |            |
|    accel_variation         | 0.475      |
|    base_reward             | 54.8       |
|    collision               | 0          |
|    crash_object            | 0          |
|    crash_vehicle           | 0          |
|    episode_cost            | 0          |
|    episode_length          | 800        |
|    jerk                    | 0.381      |
|    lane_deviation          | 0.537      |
|    max_lane_deviation      | 2          |
|    mean_speed_kmh          | 4.77       |
|    min_ttc                 | nan        |
|    out_of_road             | 0          |
|    route_completion        | 0.206      |
|    shaped_reward           | 54.8       |
|    steering_variation      | 0.807      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 574        |
|    ep_rew_mean             | 26.1       |
|    success_rate            | 0.06       |
| time/                      |            |
|    fps                     | 2005       |
|    iterations              | 9          |
|    time_elapsed            | 73         |
|    total_timesteps         | 147456     |
| train/                     |            |
|    approx_kl               | 0.01078032 |
|    clip_fraction           | 0.141      |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.51      |
|    explained_variance      | 0.844      |
|    learning_rate           | 0.0003     |
|    loss                    | 0.216      |
|    n_updates               | 80         |
|    policy_gradient_loss    | -0.00917   |
|    std                     | 0.842      |
|    value_loss              | 0.42       |
-------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.133       |
|    window_route_completion | 0.479       |
|    window_success          | 0.1         |
| paper/                     |             |
|    accel_variation         | 0.439       |
|    base_reward             | 50.6        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.372       |
|    lane_deviation          | 0.634       |
|    max_lane_deviation      | 2           |
|    mean_speed_kmh          | 5.24        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.422       |
|    shaped_reward           | 50.6        |
|    steering_variation      | 0.795       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 619         |
|    ep_rew_mean             | 37          |
|    success_rate            | 0.06        |
| time/                      |             |
|    fps                     | 1956        |
|    iterations              | 10          |
|    time_elapsed            | 83          |
|    total_timesteps         | 163840      |
| train/                     |             |
|    approx_kl               | 0.011585481 |
|    clip_fraction           | 0.148       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.45       |
|    explained_variance      | 0.442       |
|    learning_rate           | 0.0003      |
|    loss                    | 0.556       |
|    n_updates               | 90          |
|    policy_gradient_loss    | -0.00804    |
|    std                     | 0.821       |
|    value_loss              | 1.57        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 1           |
|    window_cost             | 0.0667      |
|    window_route_completion | 0.651       |
|    window_success          | 0.433       |
| paper/                     |             |
|    accel_variation         | 0.338       |
|    base_reward             | 30.2        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 1           |
|    episode_length          | 340         |
|    jerk                    | 0.314       |
|    lane_deviation          | 0.55        |
|    max_lane_deviation      | 1.22        |
|    mean_speed_kmh          | 9.37        |
|    min_ttc                 | nan         |
|    out_of_road             | 1           |
|    route_completion        | 0.939       |
|    shaped_reward           | 30.2        |
|    steering_variation      | 0.722       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 604         |
|    ep_rew_mean             | 61          |
|    success_rate            | 0.27        |
| time/                      |             |
|    fps                     | 1938        |
|    iterations              | 11          |
|    time_elapsed            | 92          |
|    total_timesteps         | 180224      |
| train/                     |             |
|    approx_kl               | 0.017137546 |
|    clip_fraction           | 0.154       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.37       |
|    explained_variance      | 0.517       |
|    learning_rate           | 0.0003      |
|    loss                    | 0.322       |
|    n_updates               | 100         |
|    policy_gradient_loss    | -0.0115     |
|    std                     | 0.785       |
|    value_loss              | 1.13        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 2           |
|    window_cost             | 0.1         |
|    window_route_completion | 0.815       |
|    window_success          | 0.533       |
| paper/                     |             |
|    accel_variation         | 0.333       |
|    base_reward             | 161         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 800         |
|    jerk                    | 0.298       |
|    lane_deviation          | 0.395       |
|    max_lane_deviation      | 1.48        |
|    mean_speed_kmh          | 10.6        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.522       |
|    shaped_reward           | 161         |
|    steering_variation      | 0.712       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 622         |
|    ep_rew_mean             | 83.5        |
|    success_rate            | 0.34        |
| time/                      |             |
|    fps                     | 1903        |
|    iterations              | 12          |
|    time_elapsed            | 103         |
|    total_timesteps         | 196608      |
| train/                     |             |
|    approx_kl               | 0.012367341 |
|    clip_fraction           | 0.139       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.31       |
|    explained_variance      | 0.331       |
|    learning_rate           | 0.0003      |
|    loss                    | 1.12        |
|    n_updates               | 110         |
|    policy_gradient_loss    | -0.00688    |
|    std                     | 0.764       |
|    value_loss              | 3.01        |
--------------------------------------------
-----------------------------------------
| paper/                  |             |
|    accel_variation      | 0.3         |
|    base_reward          | 106         |
|    collision            | 0           |
|    crash_object         | 0           |
|    crash_vehicle        | 0           |
|    episode_cost         | 1           |
|    episode_length       | 581         |
|    jerk                 | 0.243       |
|    lane_deviation       | 0.629       |
|    max_lane_deviation   | 2           |
|    mean_speed_kmh       | 14.8        |
|    min_ttc              | 11          |
|    out_of_road          | 1           |
|    route_completion     | 0.528       |
|    shaped_reward        | 106         |
|    steering_variation   | 0.646       |
|    success              | 0           |
|    ttc_risk             | 0           |
| rollout/                |             |
|    ep_len_mean          | 609         |
|    ep_rew_mean          | 102         |
|    success_rate         | 0.36        |
| time/                   |             |
|    fps                  | 1789        |
|    iterations           | 13          |
|    time_elapsed         | 119         |
|    total_timesteps      | 212992      |
| train/                  |             |
|    approx_kl            | 0.012746993 |
|    clip_fraction        | 0.161       |
|    clip_range           | 0.2         |
|    entropy_loss         | -2.24       |
|    explained_variance   | 0.601       |
|    learning_rate        | 0.0003      |
|    loss                 | 1.11        |
|    n_updates            | 120         |
|    policy_gradient_loss | -0.00745    |
|    std                  | 0.734       |
|    value_loss           | 2.39        |
-----------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 2           |
|    window_cost             | 0.4         |
|    window_route_completion | 0.652       |
|    window_success          | 0.133       |
| paper/                     |             |
|    accel_variation         | 0.239       |
|    base_reward             | 65.2        |
|    collision               | 1           |
|    crash_object            | 0           |
|    crash_vehicle           | 1           |
|    episode_cost            | 1           |
|    episode_length          | 384         |
|    jerk                    | 0.208       |
|    lane_deviation          | 0.58        |
|    max_lane_deviation      | 2           |
|    mean_speed_kmh          | 14.9        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.295       |
|    shaped_reward           | 65.2        |
|    steering_variation      | 0.696       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 626         |
|    ep_rew_mean             | 132         |
|    success_rate            | 0.39        |
| time/                      |             |
|    fps                     | 1675        |
|    iterations              | 14          |
|    time_elapsed            | 136         |
|    total_timesteps         | 229376      |
| train/                     |             |
|    approx_kl               | 0.009561956 |
|    clip_fraction           | 0.14        |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.19       |
|    explained_variance      | 0.513       |
|    learning_rate           | 0.0003      |
|    loss                    | 1.58        |
|    n_updates               | 130         |
|    policy_gradient_loss    | -0.00768    |
|    std                     | 0.716       |
|    value_loss              | 5.13        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 3           |
|    window_cost             | 0.4         |
|    window_route_completion | 0.713       |
|    window_success          | 0.267       |
| paper/                     |             |
|    accel_variation         | 0.252       |
|    base_reward             | 352         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 1100        |
|    jerk                    | 0.22        |
|    lane_deviation          | 0.439       |
|    max_lane_deviation      | 2           |
|    mean_speed_kmh          | 19.3        |
|    min_ttc                 | 8.71        |
|    out_of_road             | 0           |
|    route_completion        | 0.919       |
|    shaped_reward           | 352         |
|    steering_variation      | 0.672       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 683         |
|    ep_rew_mean             | 174         |
|    success_rate            | 0.37        |
| time/                      |             |
|    fps                     | 1557        |
|    iterations              | 15          |
|    time_elapsed            | 157         |
|    total_timesteps         | 245760      |
| train/                     |             |
|    approx_kl               | 0.010154431 |
|    clip_fraction           | 0.171       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.13       |
|    explained_variance      | 0.567       |
|    learning_rate           | 0.0003      |
|    loss                    | 1.96        |
|    n_updates               | 140         |
|    policy_gradient_loss    | -0.00182    |
|    std                     | 0.695       |
|    value_loss              | 4.87        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 3           |
|    window_cost             | 0.767       |
|    window_route_completion | 0.506       |
|    window_success          | 0.133       |
| paper/                     |             |
|    accel_variation         | 0.203       |
|    base_reward             | 288         |
|    collision               | 1           |
|    crash_object            | 0           |
|    crash_vehicle           | 1           |
|    episode_cost            | 1           |
|    episode_length          | 790         |
|    jerk                    | 0.179       |
|    lane_deviation          | 0.363       |
|    max_lane_deviation      | 0.995       |
|    mean_speed_kmh          | 20.9        |
|    min_ttc                 | 0.896       |
|    out_of_road             | 0           |
|    route_completion        | 0.605       |
|    shaped_reward           | 288         |
|    steering_variation      | 0.642       |
|    success                 | 0           |
|    ttc_risk                | 0.0132      |
| rollout/                   |             |
|    ep_len_mean             | 711         |
|    ep_rew_mean             | 203         |
|    success_rate            | 0.22        |
| time/                      |             |
|    fps                     | 1393        |
|    iterations              | 16          |
|    time_elapsed            | 188         |
|    total_timesteps         | 262144      |
| train/                     |             |
|    approx_kl               | 0.013109501 |
|    clip_fraction           | 0.153       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.08       |
|    explained_variance      | 0.678       |
|    learning_rate           | 0.0003      |
|    loss                    | 3.88        |
|    n_updates               | 150         |
|    policy_gradient_loss    | 0.000192    |
|    std                     | 0.678       |
|    value_loss              | 6.69        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 2           |
|    window_cost             | 0.9         |
|    window_route_completion | 0.456       |
|    window_success          | 0.0333      |
| paper/                     |             |
|    accel_variation         | 0.218       |
|    base_reward             | 436         |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 990         |
|    jerk                    | 0.192       |
|    lane_deviation          | 0.373       |
|    max_lane_deviation      | 1.55        |
|    mean_speed_kmh          | 22.9        |
|    min_ttc                 | 1.46        |
|    out_of_road             | 0           |
|    route_completion        | 0.993       |
|    shaped_reward           | 436         |
|    steering_variation      | 0.632       |
|    success                 | 1           |
|    ttc_risk                | 0.0223      |
| rollout/                   |             |
|    ep_len_mean             | 674         |
|    ep_rew_mean             | 216         |
|    success_rate            | 0.17        |
| time/                      |             |
|    fps                     | 1300        |
|    iterations              | 17          |
|    time_elapsed            | 214         |
|    total_timesteps         | 278528      |
| train/                     |             |
|    approx_kl               | 0.010548739 |
|    clip_fraction           | 0.136       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.03       |
|    explained_variance      | 0.653       |
|    learning_rate           | 0.0003      |
|    loss                    | 3.14        |
|    n_updates               | 160         |
|    policy_gradient_loss    | -0.00192    |
|    std                     | 0.663       |
|    value_loss              | 8.48        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 2           |
|    window_cost             | 0.633       |
|    window_route_completion | 0.722       |
|    window_success          | 0.333       |
| paper/                     |             |
|    accel_variation         | 0.199       |
|    base_reward             | 91.2        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 1           |
|    episode_length          | 307         |
|    jerk                    | 0.171       |
|    lane_deviation          | 0.521       |
|    max_lane_deviation      | 2           |
|    mean_speed_kmh          | 23.5        |
|    min_ttc                 | nan         |
|    out_of_road             | 1           |
|    route_completion        | 0.364       |
|    shaped_reward           | 91.2        |
|    steering_variation      | 0.548       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 634         |
|    ep_rew_mean             | 227         |
|    success_rate            | 0.22        |
| time/                      |             |
|    fps                     | 1251        |
|    iterations              | 18          |
|    time_elapsed            | 235         |
|    total_timesteps         | 294912      |
| train/                     |             |
|    approx_kl               | 0.011828318 |
|    clip_fraction           | 0.119       |
|    clip_range              | 0.2         |
|    entropy_loss            | -1.99       |
|    explained_variance      | 0.717       |
|    learning_rate           | 0.0003      |
|    loss                    | 4.24        |
|    n_updates               | 170         |
|    policy_gradient_loss    | -0.00274    |
|    std                     | 0.648       |
|    value_loss              | 11.6        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 2           |
|    window_cost             | 0.9         |
|    window_route_completion | 0.613       |
|    window_success          | 0.0667      |
| paper/                     |             |
|    accel_variation         | 0.163       |
|    base_reward             | 172         |
|    collision               | 1           |
|    crash_object            | 0           |
|    crash_vehicle           | 1           |
|    episode_cost            | 1           |
|    episode_length          | 475         |
|    jerk                    | 0.158       |
|    lane_deviation          | 0.42        |
|    max_lane_deviation      | 0.99        |
|    mean_speed_kmh          | 23          |
|    min_ttc                 | 0.761       |
|    out_of_road             | 0           |
|    route_completion        | 0.591       |
|    shaped_reward           | 172         |
|    steering_variation      | 0.63        |
|    success                 | 0           |
|    ttc_risk                | 0.0322      |
| rollout/                   |             |
|    ep_len_mean             | 582         |
|    ep_rew_mean             | 223         |
|    success_rate            | 0.13        |
| time/                      |             |
|    fps                     | 1197        |
|    iterations              | 19          |
|    time_elapsed            | 259         |
|    total_timesteps         | 311296      |
| train/                     |             |
|    approx_kl               | 0.012021526 |
|    clip_fraction           | 0.122       |
|    clip_range              | 0.2         |
|    entropy_loss            | -1.94       |
|    explained_variance      | 0.724       |
|    learning_rate           | 0.0003      |
|    loss                    | 4.74        |
|    n_updates               | 180         |
|    policy_gradient_loss    | -1.8e-05    |
|    std                     | 0.634       |
|    value_loss              | 11.8        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 2           |
|    window_cost             | 0.833       |
|    window_route_completion | 0.663       |
|    window_success          | 0.167       |
| paper/                     |             |
|    accel_variation         | 0.134       |
|    base_reward             | 292         |
|    collision               | 1           |
|    crash_object            | 0           |
|    crash_vehicle           | 1           |
|    episode_cost            | 1           |
|    episode_length          | 579         |
|    jerk                    | 0.119       |
|    lane_deviation          | 0.37        |
|    max_lane_deviation      | 1.18        |
|    mean_speed_kmh          | 28.5        |
|    min_ttc                 | 0.728       |
|    out_of_road             | 0           |
|    route_completion        | 0.745       |
|    shaped_reward           | 292         |
|    steering_variation      | 0.598       |
|    success                 | 0           |
|    ttc_risk                | 0.0349      |
| rollout/                   |             |
|    ep_len_mean             | 564         |
|    ep_rew_mean             | 236         |
|    success_rate            | 0.18        |
| time/                      |             |
|    fps                     | 1159        |
|    iterations              | 20          |
|    time_elapsed            | 282         |
|    total_timesteps         | 327680      |
| train/                     |             |
|    approx_kl               | 0.010523382 |
|    clip_fraction           | 0.115       |
|    clip_range              | 0.2         |
|    entropy_loss            | -1.9        |
|    explained_variance      | 0.725       |
|    learning_rate           | 0.0003      |
|    loss                    | 6.7         |
|    n_updates               | 190         |
