start_time=2026-06-30T23:59:38+08:00
variant=no_action_guard seed=1 root=outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m timesteps=1000000 horizon=1500 n_envs=16 episodes=50 device=cuda extra_args=--ent-coef 0.01 --reward-ttc 6 --reward-cost 50 --reward-overspeed 3 --reward-target-speed 18 --reward-progress 40 --reward-lane 1.0 --reward-smooth 0.02 --reward-accel 0.01 --reward-success-bonus 55 --reward-crash-penalty 120 --reward-out-of-road-penalty 150 --reward-ttc-threshold 12 --stage2-success 0.50 --stage2-cost 0.25 --demote-cost 0.35
/home/aaa/data/qj/stable-baselines3-master/stable_baselines3/common/on_policy_algorithm.py:150: UserWarning: You are trying to run PPO on the GPU, but it is primarily intended to run on the CPU when not using a CNN policy (you are using ActorCriticPolicy which should be a MlpPolicy). See https://github.com/DLR-RM/stable-baselines3/issues/1245 for more info. You can pass `device='cpu'` or `export CUDA_VISIBLE_DEVICES=` to force using the CPU.Note: The model will train, but the GPU utilization will be poor and the training might take longer than on CPU.
  warnings.warn(
Using cuda device
Logging to outputs/tuned_ablation_no_action_guard_nenv16_seed1_1m/runs/no_action_guard_ppo_s1/tensorboard/no_action_guard_ppo_s1_1
------------------------------------
| paper/                |          |
|    steering_variation      | 0.83        |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -120        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2289        |
|    iterations              | 2           |
|    time_elapsed            | 14          |
|    total_timesteps         | 32768       |
| train/                     |             |
|    approx_kl               | 0.005945869 |
|    clip_fraction           | 0.0866      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.83       |
|    explained_variance      | 0.00534     |
|    learning_rate           | 0.0003      |
|    loss                    | 0.266       |
|    n_updates               | 10          |
|    policy_gradient_loss    | -0.00496    |
|    std                     | 0.997       |
|    value_loss              | 0.643       |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.0333       |
|    window_route_completion | 0.137        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.826        |
|    base_reward             | 4.82         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.648        |
|    lane_deviation          | 0.449        |
|    max_lane_deviation      | 0.978        |
|    mean_speed_kmh          | 0.96         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.155        |
|    shaped_reward           | -266         |
|    steering_variation      | 0.81         |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 598          |
|    ep_rew_mean             | -148         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2199         |
|    iterations              | 3            |
|    time_elapsed            | 22           |
|    total_timesteps         | 49152        |
| train/                     |              |
|    approx_kl               | 0.0029971593 |
|    clip_fraction           | 0.0282       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.83        |
|    explained_variance      | -0.0048      |
|    learning_rate           | 0.0003       |
|    loss                    | 2.1          |
|    n_updates               | 20           |
|    policy_gradient_loss    | -0.00128     |
|    std                     | 0.994        |
|    value_loss              | 5.72         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.2          |
|    window_route_completion | 0.152        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.748        |
|    base_reward             | 7.93         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.635        |
|    lane_deviation          | 0.463        |
|    max_lane_deviation      | 0.995        |
|    mean_speed_kmh          | 1.08         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.158        |
|    shaped_reward           | -257         |
|    steering_variation      | 0.764        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 589          |
|    ep_rew_mean             | -168         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2141         |
|    iterations              | 4            |
|    time_elapsed            | 30           |
|    total_timesteps         | 65536        |
| train/                     |              |
|    approx_kl               | 0.0040491177 |
|    clip_fraction           | 0.0208       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.83        |
|    explained_variance      | 0.0889       |
|    learning_rate           | 0.0003       |
|    loss                    | 17.7         |
|    n_updates               | 30           |
|    policy_gradient_loss    | -0.0012      |
|    std                     | 0.996        |
|    value_loss              | 63.4         |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.233       |
|    window_route_completion | 0.156       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.83        |
|    base_reward             | -5.71       |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 1           |
|    episode_length          | 403         |
|    jerk                    | 0.666       |
|    lane_deviation          | 0.53        |
|    max_lane_deviation      | 1.02        |
|    mean_speed_kmh          | 1.03        |
|    min_ttc                 | nan         |
|    out_of_road             | 1           |
|    route_completion        | 0.119       |
|    shaped_reward           | -428        |
|    steering_variation      | 0.822       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 571         |
|    ep_rew_mean             | -195        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2104        |
|    iterations              | 5           |
|    time_elapsed            | 38          |
|    total_timesteps         | 81920       |
| train/                     |             |
|    approx_kl               | 0.001722768 |
|    clip_fraction           | 0.00227     |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.83       |
|    explained_variance      | 0.185       |
|    learning_rate           | 0.0003      |
|    loss                    | 37.6        |
|    n_updates               | 40          |
|    policy_gradient_loss    | -3.05e-05   |
|    std                     | 0.997       |
|    value_loss              | 102         |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.167        |
|    window_route_completion | 0.165        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.769        |
|    base_reward             | 12.5         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.635        |
|    lane_deviation          | 0.142        |
|    max_lane_deviation      | 0.304        |
|    mean_speed_kmh          | 1.08         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.175        |
|    shaped_reward           | -92.3        |
|    steering_variation      | 0.844        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 565          |
|    ep_rew_mean             | -209         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2079         |
|    iterations              | 6            |
|    time_elapsed            | 47           |
|    total_timesteps         | 98304        |
| train/                     |              |
|    approx_kl               | 0.0051870774 |
|    clip_fraction           | 0.0361       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.83        |
|    explained_variance      | 0.52         |
|    learning_rate           | 0.0003       |
|    loss                    | 38.4         |
|    n_updates               | 50           |
|    policy_gradient_loss    | -0.0019      |
|    std                     | 0.997        |
|    value_loss              | 95.1         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.186        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.761        |
|    base_reward             | 10.7         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.607        |
|    lane_deviation          | 0.461        |
|    max_lane_deviation      | 0.998        |
|    mean_speed_kmh          | 1.42         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.192        |
|    shaped_reward           | -259         |
|    steering_variation      | 0.801        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 572          |
|    ep_rew_mean             | -221         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2061         |
|    iterations              | 7            |
|    time_elapsed            | 55           |
|    total_timesteps         | 114688       |
| train/                     |              |
|    approx_kl               | 0.0017193009 |
|    clip_fraction           | 0.0208       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.83        |
|    explained_variance      | 0.762        |
|    learning_rate           | 0.0003       |
|    loss                    | 40.6         |
|    n_updates               | 60           |
|    policy_gradient_loss    | -0.000978    |
|    std                     | 0.998        |
|    value_loss              | 56.5         |
---------------------------------------------
-------------------------------------------
| curriculum/                |            |
|    stage                   | 0          |
|    window_cost             | 0.0667     |
|    window_route_completion | 0.21       |
|    window_success          | 0          |
| paper/                     |            |
|    accel_variation         | 0.775      |
|    base_reward             | 10.9       |
|    collision               | 0          |
|    crash_object            | 0          |
|    crash_vehicle           | 0          |
|    episode_cost            | 0          |
|    episode_length          | 600        |
|    jerk                    | 0.62       |
|    lane_deviation          | 0.361      |
|    max_lane_deviation      | 0.997      |
|    mean_speed_kmh          | 1.21       |
|    min_ttc                 | nan        |
|    out_of_road             | 0          |
|    route_completion        | 0.197      |
|    shaped_reward           | -209       |
|    steering_variation      | 0.824      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 577        |
|    ep_rew_mean             | -295       |
|    success_rate            | 0          |
| time/                      |            |
|    fps                     | 2050       |
|    iterations              | 8          |
|    time_elapsed            | 63         |
|    total_timesteps         | 131072     |
| train/                     |            |
|    approx_kl               | 0.00142825 |
|    clip_fraction           | 0.0165     |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.83      |
|    explained_variance      | 0.465      |
|    learning_rate           | 0.0003     |
|    loss                    | 9.61       |
|    n_updates               | 70         |
|    policy_gradient_loss    | 0.000247   |
|    std                     | 0.999      |
|    value_loss              | 32.5       |
-------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.198        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.788        |
|    base_reward             | 10.7         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.579        |
|    lane_deviation          | 0.517        |
|    max_lane_deviation      | 1.76         |
|    mean_speed_kmh          | 1.42         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.232        |
|    shaped_reward           | -351         |
|    steering_variation      | 0.815        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 598          |
|    ep_rew_mean             | -401         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2041         |
|    iterations              | 9            |
|    time_elapsed            | 72           |
|    total_timesteps         | 147456       |
| train/                     |              |
|    approx_kl               | 0.0024608825 |
|    clip_fraction           | 0.00714      |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.84        |
|    explained_variance      | 0.692        |
|    learning_rate           | 0.0003       |
|    loss                    | 51.2         |
|    n_updates               | 80           |
|    policy_gradient_loss    | -0.00031     |
|    std                     | 1            |
|    value_loss              | 137          |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.185        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.813        |
|    base_reward             | 10.1         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.631        |
|    lane_deviation          | 0.414        |
|    max_lane_deviation      | 0.999        |
|    mean_speed_kmh          | 1.21         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.205        |
|    shaped_reward           | -229         |
|    steering_variation      | 0.804        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 599          |
|    ep_rew_mean             | -453         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2036         |
|    iterations              | 10           |
|    time_elapsed            | 80           |
|    total_timesteps         | 163840       |
| train/                     |              |
|    approx_kl               | 0.0045667994 |
|    clip_fraction           | 0.021        |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.84        |
|    explained_variance      | 0.868        |
|    learning_rate           | 0.0003       |
|    loss                    | 52.2         |
|    n_updates               | 90           |
|    policy_gradient_loss    | -0.00136     |
|    std                     | 1            |
|    value_loss              | 109          |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.168       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.824       |
|    base_reward             | 9.07        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.598       |
|    lane_deviation          | 0.405       |
|    max_lane_deviation      | 1.09        |
|    mean_speed_kmh          | 1.05        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.148       |
|    shaped_reward           | -247        |
|    steering_variation      | 0.838       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -425        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2031        |
|    iterations              | 11          |
|    time_elapsed            | 88          |
|    total_timesteps         | 180224      |
| train/                     |             |
|    approx_kl               | 0.002503321 |
|    clip_fraction           | 0.0157      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.84       |
|    explained_variance      | 0.939       |
|    learning_rate           | 0.0003      |
|    loss                    | 12.3        |
|    n_updates               | 100         |
|    policy_gradient_loss    | -0.00146    |
|    std                     | 1           |
|    value_loss              | 55.8        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.0667      |
|    window_route_completion | 0.165       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.818       |
|    base_reward             | 12.2        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.643       |
|    lane_deviation          | 0.115       |
|    max_lane_deviation      | 0.279       |
|    mean_speed_kmh          | 1.08        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.139       |
|    shaped_reward           | -90.6       |
|    steering_variation      | 0.829       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 599         |
|    ep_rew_mean             | -314        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2027        |
|    iterations              | 12          |
|    time_elapsed            | 96          |
|    total_timesteps         | 196608      |
| train/                     |             |
|    approx_kl               | 0.005164854 |
|    clip_fraction           | 0.0516      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.83       |
|    explained_variance      | 0.973       |
|    learning_rate           | 0.0003      |
|    loss                    | 3.39        |
|    n_updates               | 110         |
|    policy_gradient_loss    | -0.003      |
|    std                     | 0.998       |
|    value_loss              | 9.52        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.0667      |
|    window_route_completion | 0.155       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.798       |
|    base_reward             | 6.65        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.614       |
|    lane_deviation          | 0.428       |
|    max_lane_deviation      | 0.996       |
|    mean_speed_kmh          | 0.963       |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.134       |
|    shaped_reward           | -253        |
|    steering_variation      | 0.852       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 596         |
|    ep_rew_mean             | -213        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2018        |
|    iterations              | 13          |
|    time_elapsed            | 105         |
|    total_timesteps         | 212992      |
| train/                     |             |
|    approx_kl               | 0.005782058 |
|    clip_fraction           | 0.0492      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.83       |
|    explained_variance      | 0.923       |
|    learning_rate           | 0.0003      |
|    loss                    | 9.06        |
|    n_updates               | 120         |
|    policy_gradient_loss    | -0.00202    |
|    std                     | 0.998       |
|    value_loss              | 44.2        |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.0667       |
|    window_route_completion | 0.14         |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.79         |
|    base_reward             | 7.07         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.608        |
|    lane_deviation          | 0.378        |
|    max_lane_deviation      | 0.999        |
|    mean_speed_kmh          | 0.926        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.129        |
|    shaped_reward           | -229         |
|    steering_variation      | 0.837        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 593          |
|    ep_rew_mean             | -197         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2012         |
|    iterations              | 14           |
|    time_elapsed            | 113          |
|    total_timesteps         | 229376       |
| train/                     |              |
|    approx_kl               | 0.0033869948 |
|    clip_fraction           | 0.0409       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.84        |
|    explained_variance      | 0.881        |
|    learning_rate           | 0.0003       |
|    loss                    | 9.32         |
|    n_updates               | 130          |
|    policy_gradient_loss    | -0.00237     |
|    std                     | 1            |
|    value_loss              | 26           |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0.0667      |
|    window_route_completion | 0.14        |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.827       |
|    base_reward             | 8.91        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.614       |
|    lane_deviation          | 0.118       |
|    max_lane_deviation      | 0.265       |
|    mean_speed_kmh          | 0.843       |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.133       |
|    shaped_reward           | -97.3       |
|    steering_variation      | 0.813       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 592         |
|    ep_rew_mean             | -185        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2011        |
|    iterations              | 15          |
|    time_elapsed            | 122         |
|    total_timesteps         | 245760      |
| train/                     |             |
|    approx_kl               | 0.005256527 |
|    clip_fraction           | 0.0449      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.85       |
|    explained_variance      | 0.899       |
|    learning_rate           | 0.0003      |
|    loss                    | 7.98        |
|    n_updates               | 140         |
|    policy_gradient_loss    | -0.00138    |
|    std                     | 1.01        |
|    value_loss              | 23.5        |
--------------------------------------------
-------------------------------------------
| curriculum/                |            |
|    stage                   | 0          |
|    window_cost             | 0          |
|    window_route_completion | 0.143      |
|    window_success          | 0          |
| paper/                     |            |
|    accel_variation         | 0.771      |
|    base_reward             | 10.5       |
|    collision               | 0          |
|    crash_object            | 0          |
|    crash_vehicle           | 0          |
|    episode_cost            | 0          |
|    episode_length          | 600        |
|    jerk                    | 0.653      |
|    lane_deviation          | 0.21       |
|    max_lane_deviation      | 0.351      |
|    mean_speed_kmh          | 1.04       |
|    min_ttc                 | nan        |
|    out_of_road             | 0          |
|    route_completion        | 0.141      |
|    shaped_reward           | -112       |
|    steering_variation      | 0.819      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 595        |
|    ep_rew_mean             | -166       |
|    success_rate            | 0          |
| time/                      |            |
|    fps                     | 2004       |
|    iterations              | 16         |
|    time_elapsed            | 130        |
|    total_timesteps         | 262144     |
| train/                     |            |
|    approx_kl               | 0.00343211 |
|    clip_fraction           | 0.0566     |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.86      |
|    explained_variance      | 0.937      |
|    learning_rate           | 0.0003     |
|    loss                    | 20.3       |
|    n_updates               | 150        |
|    policy_gradient_loss    | -0.00214   |
|    std                     | 1.01       |
|    value_loss              | 10.7       |
-------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.153        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.845        |
|    base_reward             | 10.1         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.631        |
|    lane_deviation          | 0.131        |
|    max_lane_deviation      | 0.25         |
|    mean_speed_kmh          | 0.982        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.15         |
|    shaped_reward           | -95.8        |
|    steering_variation      | 0.836        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 597          |
|    ep_rew_mean             | -159         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 1998         |
|    iterations              | 17           |
|    time_elapsed            | 139          |
|    total_timesteps         | 278528       |
| train/                     |              |
|    approx_kl               | 0.0063218493 |
|    clip_fraction           | 0.0772       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.87        |
|    explained_variance      | 0.977        |
|    learning_rate           | 0.0003       |
|    loss                    | 1.69         |
|    n_updates               | 160          |
|    policy_gradient_loss    | 0.000351     |
|    std                     | 1.01         |
|    value_loss              | 5.25         |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.164       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.826       |
|    base_reward             | 9.52        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.638       |
|    lane_deviation          | 0.353       |
|    max_lane_deviation      | 0.593       |
|    mean_speed_kmh          | 1.11        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.145       |
|    shaped_reward           | -170        |
|    steering_variation      | 0.785       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -152        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 1996        |
|    iterations              | 18          |
|    time_elapsed            | 147         |
|    total_timesteps         | 294912      |
| train/                     |             |
|    approx_kl               | 0.004413247 |
|    clip_fraction           | 0.0711      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.87       |
|    explained_variance      | 0.98        |
|    learning_rate           | 0.0003      |
|    loss                    | 2.72        |
|    n_updates               | 170         |
|    policy_gradient_loss    | -0.00298    |
|    std                     | 1.01        |
|    value_loss              | 6.63        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.174       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.795       |
|    base_reward             | 11.9        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.608       |
|    lane_deviation          | 0.23        |
|    max_lane_deviation      | 0.443       |
|    mean_speed_kmh          | 1.16        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.212       |
|    shaped_reward           | -110        |
|    steering_variation      | 0.791       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -151        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 1991        |
|    iterations              | 19          |
|    time_elapsed            | 156         |
|    total_timesteps         | 311296      |
| train/                     |             |
|    approx_kl               | 0.028467761 |
|    clip_fraction           | 0.134       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.86       |
|    explained_variance      | 0.965       |
|    learning_rate           | 0.0003      |
|    loss                    | 2.54        |
|    n_updates               | 180         |
|    policy_gradient_loss    | 0.00231     |
|    std                     | 1.01        |
|    value_loss              | 5.7         |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.201        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.758        |
|    base_reward             | 15.6         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.592        |
|    lane_deviation          | 0.239        |
|    max_lane_deviation      | 0.664        |
|    mean_speed_kmh          | 1.41         |
|    min_ttc                 | nan          |
