start_time=2026-06-30T20:36:12+08:00
variant=proposed_wo_ttc seed=1 root=outputs/tuned_ablation_wo_ttc_nenv16_seed1_1m timesteps=1000000 horizon=1500 n_envs=16 episodes=50 device=cuda extra_args=--ent-coef 0.01 --reward-lane 1.0 --reward-cost 50 --reward-overspeed 3 --reward-target-speed 18 --reward-progress 40 --reward-success-bonus 55 --reward-crash-penalty 120 --reward-out-of-road-penalty 150 --reward-ttc-threshold 12 --stage2-success 0.50 --stage2-cost 0.25 --demote-cost 0.35
/home/aaa/data/qj/stable-baselines3-master/stable_baselines3/common/on_policy_algorithm.py:150: UserWarning: You are trying to run PPO on the GPU, but it is primarily intended to run on the CPU when not using a CNN policy (you are using ActorCriticPolicy which should be a MlpPolicy). See https://github.com/DLR-RM/stable-baselines3/issues/1245 for more info. You can pass `device='cpu'` or `export CUDA_VISIBLE_DEVICES=` to force using the CPU.Note: The model will train, but the GPU utilization will be poor and the training might take longer than on CPU.
  warnings.warn(
Using cuda device
Logging to outputs/tuned_ablation_wo_ttc_nenv16_seed1_1m/runs/proposed_wo_ttc_ppo_s1/tensorboard/proposed_wo_ttc_ppo_s1_1
------------------------------------
| paper/                |          |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.83        |
|    explained_variance      | 0.046        |
|    learning_rate           | 0.0003       |
|    loss                    | 1.25         |
|    n_updates               | 20           |
|    policy_gradient_loss    | -0.00125     |
|    std                     | 0.993        |
|    value_loss              | 3.73         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.0333       |
|    window_route_completion | 0.132        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.776        |
|    base_reward             | 6.36         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.616        |
|    lane_deviation          | 0.328        |
|    max_lane_deviation      | 0.567        |
|    mean_speed_kmh          | 0.851        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.12         |
|    shaped_reward           | -174         |
|    steering_variation      | 0.821        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 597          |
|    ep_rew_mean             | -144         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2155         |
|    iterations              | 4            |
|    time_elapsed            | 30           |
|    total_timesteps         | 65536        |
| train/                     |              |
|    approx_kl               | 0.0013717772 |
|    clip_fraction           | 0.0118       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.82        |
|    explained_variance      | 0.148        |
|    learning_rate           | 0.0003       |
|    loss                    | 6.18         |
|    n_updates               | 30           |
|    policy_gradient_loss    | -0.000701    |
|    std                     | 0.992        |
|    value_loss              | 35.7         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.143        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.771        |
|    base_reward             | 5.45         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.621        |
|    lane_deviation          | 0.48         |
|    max_lane_deviation      | 1.3          |
|    mean_speed_kmh          | 0.935        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.172        |
|    shaped_reward           | -275         |
|    steering_variation      | 0.792        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 598          |
|    ep_rew_mean             | -160         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2096         |
|    iterations              | 5            |
|    time_elapsed            | 39           |
|    total_timesteps         | 81920        |
| train/                     |              |
|    approx_kl               | 0.0031108358 |
|    clip_fraction           | 0.0114       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.83        |
|    explained_variance      | 0.286        |
|    learning_rate           | 0.0003       |
|    loss                    | 7.04         |
|    n_updates               | 40           |
|    policy_gradient_loss    | -0.000589    |
|    std                     | 0.995        |
|    value_loss              | 24.5         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.1          |
|    window_route_completion | 0.152        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.824        |
|    base_reward             | 13.2         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.616        |
|    lane_deviation          | 0.0966       |
|    max_lane_deviation      | 0.284        |
|    mean_speed_kmh          | 1.09         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.152        |
|    shaped_reward           | -85.7        |
|    steering_variation      | 0.796        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 592          |
|    ep_rew_mean             | -178         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2136         |
|    iterations              | 6            |
|    time_elapsed            | 46           |
|    total_timesteps         | 98304        |
| train/                     |              |
|    approx_kl               | 0.0011024054 |
|    clip_fraction           | 0.0162       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.83        |
|    explained_variance      | 0.814        |
|    learning_rate           | 0.0003       |
|    loss                    | 0.571        |
|    n_updates               | 50           |
|    policy_gradient_loss    | -0.000495    |
|    std                     | 0.998        |
|    value_loss              | 3.74         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.0333       |
|    window_route_completion | 0.157        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.794        |
|    base_reward             | 8.52         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.622        |
|    lane_deviation          | 0.347        |
|    max_lane_deviation      | 0.999        |
|    mean_speed_kmh          | 1.11         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.166        |
|    shaped_reward           | -201         |
|    steering_variation      | 0.809        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 590          |
|    ep_rew_mean             | -175         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2126         |
|    iterations              | 7            |
|    time_elapsed            | 53           |
|    total_timesteps         | 114688       |
| train/                     |              |
|    approx_kl               | 0.0032169195 |
|    clip_fraction           | 0.0102       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.84        |
|    explained_variance      | 0.589        |
|    learning_rate           | 0.0003       |
|    loss                    | 12.5         |
|    n_updates               | 60           |
|    policy_gradient_loss    | -0.000922    |
|    std                     | 1            |
|    value_loss              | 54.7         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.0333       |
|    window_route_completion | 0.163        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.771        |
|    base_reward             | 12           |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.613        |
|    lane_deviation          | 0.179        |
|    max_lane_deviation      | 0.295        |
|    mean_speed_kmh          | 1.05         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.161        |
|    shaped_reward           | -98.5        |
|    steering_variation      | 0.793        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 592          |
|    ep_rew_mean             | -176         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2125         |
|    iterations              | 8            |
|    time_elapsed            | 61           |
|    total_timesteps         | 131072       |
| train/                     |              |
|    approx_kl               | 0.0025069492 |
|    clip_fraction           | 0.00858      |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.84        |
|    explained_variance      | 0.833        |
|    learning_rate           | 0.0003       |
|    loss                    | 2.04         |
|    n_updates               | 70           |
|    policy_gradient_loss    | 0.000107     |
|    std                     | 1            |
|    value_loss              | 20           |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.0667       |
|    window_route_completion | 0.178        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.753        |
|    base_reward             | 13.9         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.634        |
|    lane_deviation          | 0.266        |
|    max_lane_deviation      | 0.549        |
|    mean_speed_kmh          | 1.27         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.213        |
|    shaped_reward           | -132         |
|    steering_variation      | 0.809        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 588          |
|    ep_rew_mean             | -183         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2120         |
|    iterations              | 9            |
|    time_elapsed            | 69           |
|    total_timesteps         | 147456       |
| train/                     |              |
|    approx_kl               | 0.0026316624 |
|    clip_fraction           | 0.0359       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.85        |
|    explained_variance      | 0.858        |
|    learning_rate           | 0.0003       |
|    loss                    | 1.23         |
|    n_updates               | 80           |
|    policy_gradient_loss    | -0.000861    |
|    std                     | 1.01         |
|    value_loss              | 16.2         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0.0667       |
|    window_route_completion | 0.181        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.776        |
|    base_reward             | 14.2         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.632        |
|    lane_deviation          | 0.141        |
|    max_lane_deviation      | 0.298        |
|    mean_speed_kmh          | 1.23         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.189        |
|    shaped_reward           | -87.5        |
|    steering_variation      | 0.814        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 590          |
|    ep_rew_mean             | -181         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2134         |
|    iterations              | 10           |
|    time_elapsed            | 76           |
|    total_timesteps         | 163840       |
| train/                     |              |
|    approx_kl               | 0.0024720829 |
|    clip_fraction           | 0.0134       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.85        |
|    explained_variance      | 0.881        |
|    learning_rate           | 0.0003       |
|    loss                    | 4.39         |
|    n_updates               | 90           |
|    policy_gradient_loss    | -0.000532    |
|    std                     | 1.01         |
|    value_loss              | 29.7         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.171        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.778        |
|    base_reward             | 11.4         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.634        |
|    lane_deviation          | 0.0668       |
|    max_lane_deviation      | 0.161        |
|    mean_speed_kmh          | 0.956        |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.167        |
|    shaped_reward           | -83.7        |
|    steering_variation      | 0.784        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 593          |
|    ep_rew_mean             | -172         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2159         |
|    iterations              | 11           |
|    time_elapsed            | 83           |
|    total_timesteps         | 180224       |
| train/                     |              |
|    approx_kl               | 0.0045709843 |
|    clip_fraction           | 0.0371       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.86        |
|    explained_variance      | 0.851        |
|    learning_rate           | 0.0003       |
|    loss                    | 33.3         |
|    n_updates               | 100          |
|    policy_gradient_loss    | -0.00112     |
|    std                     | 1.01         |
|    value_loss              | 32.2         |
---------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.169        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.8          |
|    base_reward             | 12.2         |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.587        |
|    lane_deviation          | 0.215        |
|    max_lane_deviation      | 0.464        |
|    mean_speed_kmh          | 1.15         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.164        |
|    shaped_reward           | -124         |
|    steering_variation      | 0.802        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 593          |
|    ep_rew_mean             | -170         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2163         |
|    iterations              | 12           |
|    time_elapsed            | 90           |
|    total_timesteps         | 196608       |
| train/                     |              |
|    approx_kl               | 0.0030080506 |
|    clip_fraction           | 0.0344       |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.86        |
|    explained_variance      | 0.975        |
|    learning_rate           | 0.0003       |
|    loss                    | 1.64         |
|    n_updates               | 110          |
|    policy_gradient_loss    | -0.00217     |
|    std                     | 1.01         |
|    value_loss              | 4.29         |
---------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.18        |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.789       |
|    base_reward             | 15.9        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.619       |
|    lane_deviation          | 0.101       |
|    max_lane_deviation      | 0.28        |
|    mean_speed_kmh          | 1.31        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.184       |
|    shaped_reward           | -76.4       |
|    steering_variation      | 0.816       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 598         |
|    ep_rew_mean             | -140        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2140        |
|    iterations              | 13          |
|    time_elapsed            | 99          |
|    total_timesteps         | 212992      |
| train/                     |             |
|    approx_kl               | 0.004413368 |
|    clip_fraction           | 0.0793      |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.86       |
|    explained_variance      | 0.961       |
|    learning_rate           | 0.0003      |
|    loss                    | 2.54        |
|    n_updates               | 120         |
|    policy_gradient_loss    | -0.0019     |
|    std                     | 1.01        |
|    value_loss              | 6.51        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.196       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.725       |
|    base_reward             | 17.7        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.582       |
|    lane_deviation          | 0.0431      |
|    max_lane_deviation      | 0.162       |
|    mean_speed_kmh          | 1.29        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.217       |
|    shaped_reward           | -68.4       |
|    steering_variation      | 0.836       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -128        |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2144        |
|    iterations              | 14          |
|    time_elapsed            | 106         |
|    total_timesteps         | 229376      |
| train/                     |             |
|    approx_kl               | 0.014310884 |
|    clip_fraction           | 0.18        |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.87       |
|    explained_variance      | 0.937       |
|    learning_rate           | 0.0003      |
|    loss                    | 1.38        |
|    n_updates               | 130         |
|    policy_gradient_loss    | 0.00624     |
|    std                     | 1.01        |
|    value_loss              | 3.48        |
--------------------------------------------
---------------------------------------------
| curriculum/                |              |
|    stage                   | 0            |
|    window_cost             | 0            |
|    window_route_completion | 0.245        |
|    window_success          | 0            |
| paper/                     |              |
|    accel_variation         | 0.714        |
|    base_reward             | 18           |
|    collision               | 0            |
|    crash_object            | 0            |
|    crash_vehicle           | 0            |
|    episode_cost            | 0            |
|    episode_length          | 600          |
|    jerk                    | 0.518        |
|    lane_deviation          | 0.244        |
|    max_lane_deviation      | 0.556        |
|    mean_speed_kmh          | 1.54         |
|    min_ttc                 | nan          |
|    out_of_road             | 0            |
|    route_completion        | 0.27         |
|    shaped_reward           | -100         |
|    steering_variation      | 0.737        |
|    success                 | 0            |
|    ttc_risk                | 0            |
| rollout/                   |              |
|    ep_len_mean             | 600          |
|    ep_rew_mean             | -112         |
|    success_rate            | 0            |
| time/                      |              |
|    fps                     | 2151         |
|    iterations              | 15           |
|    time_elapsed            | 114          |
|    total_timesteps         | 245760       |
| train/                     |              |
|    approx_kl               | 0.0074942806 |
|    clip_fraction           | 0.158        |
|    clip_range              | 0.2          |
|    entropy_loss            | -2.86        |
|    explained_variance      | 0.928        |
|    learning_rate           | 0.0003       |
|    loss                    | 2.36         |
|    n_updates               | 140          |
|    policy_gradient_loss    | -0.00109     |
|    std                     | 1            |
|    value_loss              | 4.78         |
---------------------------------------------
-------------------------------------------
| curriculum/                |            |
|    stage                   | 0          |
|    window_cost             | 0          |
|    window_route_completion | 0.301      |
|    window_success          | 0          |
| paper/                     |            |
|    accel_variation         | 0.672      |
|    base_reward             | 27.6       |
|    collision               | 0          |
|    crash_object            | 0          |
|    crash_vehicle           | 0          |
|    episode_cost            | 0          |
|    episode_length          | 600        |
|    jerk                    | 0.539      |
|    lane_deviation          | 0.199      |
|    max_lane_deviation      | 0.432      |
|    mean_speed_kmh          | 2.18       |
|    min_ttc                 | nan        |
|    out_of_road             | 0          |
|    route_completion        | 0.312      |
|    shaped_reward           | -71        |
|    steering_variation      | 0.771      |
|    success                 | 0          |
|    ttc_risk                | 0          |
| rollout/                   |            |
|    ep_len_mean             | 600        |
|    ep_rew_mean             | -93.3      |
|    success_rate            | 0          |
| time/                      |            |
|    fps                     | 2170       |
|    iterations              | 16         |
|    time_elapsed            | 120        |
|    total_timesteps         | 262144     |
| train/                     |            |
|    approx_kl               | 0.01401397 |
|    clip_fraction           | 0.232      |
|    clip_range              | 0.2        |
|    entropy_loss            | -2.82      |
|    explained_variance      | 0.924      |
|    learning_rate           | 0.0003     |
|    loss                    | 2.92       |
|    n_updates               | 150        |
|    policy_gradient_loss    | -0.00375   |
|    std                     | 0.984      |
|    value_loss              | 6.12       |
-------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.372       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.643       |
|    base_reward             | 35.5        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.534       |
|    lane_deviation          | 0.152       |
|    max_lane_deviation      | 0.424       |
|    mean_speed_kmh          | 2.5         |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.357       |
|    shaped_reward           | -52.2       |
|    steering_variation      | 0.77        |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -76.7       |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2174        |
|    iterations              | 17          |
|    time_elapsed            | 128         |
|    total_timesteps         | 278528      |
| train/                     |             |
|    approx_kl               | 0.016524935 |
|    clip_fraction           | 0.207       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.77       |
|    explained_variance      | 0.825       |
|    learning_rate           | 0.0003      |
|    loss                    | 3.03        |
|    n_updates               | 160         |
|    policy_gradient_loss    | -0.00235    |
|    std                     | 0.955       |
|    value_loss              | 6.73        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.39        |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.652       |
|    base_reward             | 36.2        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.516       |
|    lane_deviation          | 0.168       |
|    max_lane_deviation      | 0.634       |
|    mean_speed_kmh          | 2.77        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.406       |
|    shaped_reward           | -48.7       |
|    steering_variation      | 0.704       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -67.2       |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2176        |
|    iterations              | 18          |
|    time_elapsed            | 135         |
|    total_timesteps         | 294912      |
| train/                     |             |
|    approx_kl               | 0.015797257 |
|    clip_fraction           | 0.225       |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.7        |
|    explained_variance      | 0.739       |
|    learning_rate           | 0.0003      |
|    loss                    | 4.74        |
|    n_updates               | 170         |
|    policy_gradient_loss    | 0.00208     |
|    std                     | 0.927       |
|    value_loss              | 7.41        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.444       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.607       |
|    base_reward             | 38.7        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.528       |
|    lane_deviation          | 0.163       |
|    max_lane_deviation      | 0.471       |
|    mean_speed_kmh          | 2.93        |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.511       |
|    shaped_reward           | -32.9       |
|    steering_variation      | 0.713       |
|    success                 | 0           |
|    ttc_risk                | 0           |
| rollout/                   |             |
|    ep_len_mean             | 600         |
|    ep_rew_mean             | -51.8       |
|    success_rate            | 0           |
| time/                      |             |
|    fps                     | 2164        |
|    iterations              | 19          |
|    time_elapsed            | 143         |
|    total_timesteps         | 311296      |
| train/                     |             |
|    approx_kl               | 0.015922407 |
|    clip_fraction           | 0.26        |
|    clip_range              | 0.2         |
|    entropy_loss            | -2.65       |
|    explained_variance      | 0.545       |
|    learning_rate           | 0.0003      |
|    loss                    | 2.1         |
|    n_updates               | 180         |
|    policy_gradient_loss    | 0.00841     |
|    std                     | 0.899       |
|    value_loss              | 5.34        |
--------------------------------------------
--------------------------------------------
| curriculum/                |             |
|    stage                   | 0           |
|    window_cost             | 0           |
|    window_route_completion | 0.569       |
|    window_success          | 0           |
| paper/                     |             |
|    accel_variation         | 0.537       |
|    base_reward             | 44.2        |
|    collision               | 0           |
|    crash_object            | 0           |
|    crash_vehicle           | 0           |
|    episode_cost            | 0           |
|    episode_length          | 600         |
|    jerk                    | 0.458       |
|    lane_deviation          | 0.346       |
|    max_lane_deviation      | 0.989       |
|    mean_speed_kmh          | 4.3         |
|    min_ttc                 | nan         |
|    out_of_road             | 0           |
|    route_completion        | 0.579       |
